2021-05-13 11:11:25,187 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-13 14:51:31,824 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 091 | Batch: 100 | RegLoss: 234.54630
2021-05-13 14:51:54,415 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 092 | Batch: 000 | RegLoss: 237.87080
2021-05-13 14:52:12,741 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 092 | Batch: 100 | RegLoss: 238.89828
2021-05-13 14:52:36,272 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 093 | Batch: 000 | RegLoss: 238.07468
2021-05-13 14:52:55,180 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 093 | Batch: 100 | RegLoss: 237.90689
2021-05-13 14:53:16,062 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 094 | Batch: 000 | RegLoss: 239.96127
2021-05-13 14:53:34,498 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 094 | Batch: 100 | RegLoss: 237.05142
2021-05-13 14:53:55,700 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 095 | Batch: 000 | RegLoss: 234.57004
2021-05-13 14:54:13,131 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 095 | Batch: 100 | RegLoss: 234.48770
2021-05-13 14:54:35,390 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 096 | Batch: 000 | RegLoss: 234.25507
2021-05-13 14:54:53,415 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 096 | Batch: 100 | RegLoss: 237.55469
2021-05-13 14:55:16,121 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 097 | Batch: 000 | RegLoss: 237.19400
2021-05-13 14:55:34,005 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 097 | Batch: 100 | RegLoss: 237.50151
2021-05-13 14:55:55,132 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 098 | Batch: 000 | RegLoss: 236.94373
2021-05-13 14:56:12,987 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 098 | Batch: 100 | RegLoss: 233.52341
2021-05-13 14:56:38,124 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 099 | Batch: 000 | RegLoss: 240.33401
2021-05-13 14:56:55,397 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 099 | Batch: 100 | RegLoss: 238.49742
2021-05-13 14:57:17,974 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 100 | Batch: 000 | RegLoss: 235.51047
2021-05-13 14:57:36,000 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 100 | Batch: 100 | RegLoss: 240.63052
2021-05-13 14:57:58,013 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 101 | Batch: 000 | RegLoss: 238.19208
2021-05-13 14:58:16,037 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 101 | Batch: 100 | RegLoss: 240.95667
2021-05-13 14:58:38,814 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 102 | Batch: 000 | RegLoss: 235.78824
2021-05-13 14:58:55,805 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 102 | Batch: 100 | RegLoss: 237.13730
2021-05-13 14:59:16,866 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 103 | Batch: 000 | RegLoss: 236.05582
2021-05-13 14:59:34,888 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 103 | Batch: 100 | RegLoss: 239.74060
2021-05-13 14:59:55,867 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 104 | Batch: 000 | RegLoss: 236.79251
2021-05-13 15:00:12,819 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 104 | Batch: 100 | RegLoss: 238.58243
2021-05-13 15:00:33,593 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 105 | Batch: 000 | RegLoss: 234.88934
2021-05-13 15:00:50,790 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 105 | Batch: 100 | RegLoss: 233.51184
2021-05-13 15:01:12,470 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 106 | Batch: 000 | RegLoss: 234.32118
2021-05-13 15:01:30,149 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 106 | Batch: 100 | RegLoss: 237.60641
2021-05-13 15:01:52,929 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 107 | Batch: 000 | RegLoss: 238.98663
2021-05-13 15:02:11,008 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 107 | Batch: 100 | RegLoss: 238.24580
2021-05-13 15:02:32,915 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 108 | Batch: 000 | RegLoss: 236.76993
2021-05-13 15:02:51,011 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 108 | Batch: 100 | RegLoss: 234.78064
2021-05-13 15:03:13,017 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 109 | Batch: 000 | RegLoss: 239.01598
2021-05-13 15:03:30,105 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 109 | Batch: 100 | RegLoss: 235.02014
2021-05-13 15:03:52,309 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 110 | Batch: 000 | RegLoss: 237.98026
2021-05-13 15:04:09,523 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 110 | Batch: 100 | RegLoss: 235.76523
2021-05-13 15:04:31,951 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 111 | Batch: 000 | RegLoss: 234.68396
2021-05-13 15:04:50,214 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 111 | Batch: 100 | RegLoss: 235.93959
2021-05-13 15:05:12,019 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 112 | Batch: 000 | RegLoss: 233.88733
2021-05-13 15:05:29,779 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 112 | Batch: 100 | RegLoss: 235.32193
2021-05-13 15:05:51,788 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 113 | Batch: 000 | RegLoss: 237.91815
2021-05-13 15:06:09,396 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 113 | Batch: 100 | RegLoss: 239.00171
2021-05-13 15:06:30,526 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 114 | Batch: 000 | RegLoss: 236.72101
2021-05-13 15:06:47,431 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 114 | Batch: 100 | RegLoss: 236.61232
2021-05-13 15:07:08,847 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 115 | Batch: 000 | RegLoss: 236.46017
2021-05-13 15:07:26,701 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 115 | Batch: 100 | RegLoss: 237.21071
2021-05-13 15:07:49,208 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 116 | Batch: 000 | RegLoss: 236.23016
2021-05-13 15:08:06,224 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 116 | Batch: 100 | RegLoss: 239.34586
2021-05-13 15:08:27,571 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 117 | Batch: 000 | RegLoss: 234.62228
2021-05-13 15:08:45,419 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 117 | Batch: 100 | RegLoss: 236.70709
2021-05-13 15:09:10,582 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 118 | Batch: 000 | RegLoss: 234.03839
2021-05-13 15:09:27,801 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 118 | Batch: 100 | RegLoss: 237.66852
2021-05-13 15:09:49,791 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 119 | Batch: 000 | RegLoss: 233.36636
2021-05-13 15:10:06,547 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 119 | Batch: 100 | RegLoss: 238.37927
2021-05-13 15:10:28,463 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 120 | Batch: 000 | RegLoss: 237.57376
2021-05-13 15:10:45,868 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 120 | Batch: 100 | RegLoss: 235.62689
2021-05-13 15:11:07,386 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 121 | Batch: 000 | RegLoss: 238.07310
2021-05-13 15:11:24,614 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 121 | Batch: 100 | RegLoss: 237.79140
2021-05-13 15:11:46,139 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 122 | Batch: 000 | RegLoss: 235.60097
2021-05-13 15:12:03,306 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 122 | Batch: 100 | RegLoss: 236.89478
2021-05-13 15:12:24,889 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 123 | Batch: 000 | RegLoss: 236.08359
2021-05-13 15:12:42,011 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 123 | Batch: 100 | RegLoss: 234.21808
2021-05-13 15:13:02,250 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 124 | Batch: 000 | RegLoss: 237.46185
2021-05-13 15:13:19,648 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 124 | Batch: 100 | RegLoss: 236.57648
2021-05-13 15:13:41,138 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 125 | Batch: 000 | RegLoss: 236.58173
2021-05-13 15:13:58,055 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 125 | Batch: 100 | RegLoss: 238.17017
2021-05-13 15:14:19,909 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 126 | Batch: 000 | RegLoss: 232.66969
2021-05-13 15:14:37,976 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 126 | Batch: 100 | RegLoss: 237.02057
2021-05-13 15:14:59,862 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 127 | Batch: 000 | RegLoss: 237.48442
2021-05-13 15:15:16,574 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 127 | Batch: 100 | RegLoss: 237.12915
2021-05-13 15:15:38,276 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 128 | Batch: 000 | RegLoss: 238.47354
2021-05-13 15:15:55,189 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 128 | Batch: 100 | RegLoss: 235.02441
2021-05-13 15:16:17,028 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 129 | Batch: 000 | RegLoss: 235.60298
2021-05-13 15:16:33,981 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 129 | Batch: 100 | RegLoss: 235.31419
2021-05-13 15:16:55,545 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 130 | Batch: 000 | RegLoss: 234.09575
2021-05-13 15:17:12,479 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 130 | Batch: 100 | RegLoss: 239.00562
2021-05-13 15:17:34,005 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 131 | Batch: 000 | RegLoss: 238.44266
2021-05-13 15:17:50,802 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 131 | Batch: 100 | RegLoss: 238.21021
2021-05-13 15:18:12,567 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 132 | Batch: 000 | RegLoss: 235.24860
2021-05-13 15:18:30,284 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 132 | Batch: 100 | RegLoss: 235.89624
2021-05-13 15:18:53,109 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 133 | Batch: 000 | RegLoss: 237.42659
2021-05-13 15:19:11,545 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 133 | Batch: 100 | RegLoss: 236.12836
2021-05-13 15:19:34,611 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 134 | Batch: 000 | RegLoss: 237.29935
2021-05-13 15:19:51,943 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 134 | Batch: 100 | RegLoss: 235.53116
2021-05-13 15:20:13,543 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 135 | Batch: 000 | RegLoss: 237.82373
2021-05-13 15:20:31,074 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 135 | Batch: 100 | RegLoss: 239.23940
2021-05-13 15:20:52,435 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 136 | Batch: 000 | RegLoss: 236.19244
2021-05-13 15:21:10,641 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 136 | Batch: 100 | RegLoss: 235.14920
2021-05-13 15:21:33,910 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 137 | Batch: 000 | RegLoss: 235.29292
2021-05-13 15:21:51,516 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 137 | Batch: 100 | RegLoss: 235.17261
2021-05-13 15:22:15,297 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 138 | Batch: 000 | RegLoss: 236.27060
2021-05-13 15:22:35,442 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 138 | Batch: 100 | RegLoss: 238.34021
2021-05-13 15:23:00,467 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 139 | Batch: 000 | RegLoss: 235.74521
2021-05-13 15:23:19,145 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 139 | Batch: 100 | RegLoss: 236.45988
2021-05-13 15:23:41,274 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 140 | Batch: 000 | RegLoss: 235.45981
2021-05-13 15:24:00,017 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 140 | Batch: 100 | RegLoss: 237.94531
2021-05-13 15:24:22,158 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 141 | Batch: 000 | RegLoss: 236.12097
2021-05-13 15:24:39,971 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 141 | Batch: 100 | RegLoss: 233.17291
2021-05-13 15:25:02,232 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 142 | Batch: 000 | RegLoss: 235.48944
2021-05-13 15:25:20,237 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 142 | Batch: 100 | RegLoss: 236.23026
2021-05-13 15:25:42,888 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 143 | Batch: 000 | RegLoss: 235.94763
2021-05-13 15:26:00,270 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 143 | Batch: 100 | RegLoss: 235.65118
2021-05-13 15:26:21,945 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 144 | Batch: 000 | RegLoss: 236.54590
2021-05-13 15:26:39,800 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 144 | Batch: 100 | RegLoss: 236.97867
2021-05-13 15:27:03,272 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 145 | Batch: 000 | RegLoss: 235.93073
2021-05-13 15:27:20,717 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 145 | Batch: 100 | RegLoss: 233.89679
2021-05-13 15:27:42,784 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 146 | Batch: 000 | RegLoss: 236.46722
2021-05-13 15:28:01,176 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 146 | Batch: 100 | RegLoss: 234.45641
2021-05-13 15:28:24,111 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 147 | Batch: 000 | RegLoss: 234.04007
2021-05-13 15:28:42,002 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 147 | Batch: 100 | RegLoss: 236.92044
2021-05-13 15:29:03,507 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 148 | Batch: 000 | RegLoss: 237.94000
2021-05-13 15:29:20,938 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 148 | Batch: 100 | RegLoss: 232.97394
2021-05-13 15:29:42,610 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 149 | Batch: 000 | RegLoss: 235.64090
2021-05-13 15:30:00,066 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 149 | Batch: 100 | RegLoss: 237.02075
2021-05-13 15:30:21,653 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 150 | Batch: 000 | RegLoss: 234.43976
2021-05-13 15:30:40,778 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 150 | Batch: 100 | RegLoss: 235.80986
2021-05-13 15:31:05,703 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 151 | Batch: 000 | RegLoss: 238.39708
2021-05-13 15:31:25,382 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 151 | Batch: 100 | RegLoss: 236.08182
2021-05-13 15:31:49,982 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 152 | Batch: 000 | RegLoss: 236.40105
2021-05-13 15:32:09,044 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 152 | Batch: 100 | RegLoss: 237.93892
2021-05-13 15:32:31,603 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 153 | Batch: 000 | RegLoss: 235.80673
2021-05-13 15:32:49,445 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 153 | Batch: 100 | RegLoss: 236.99634
2021-05-13 15:33:12,453 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 154 | Batch: 000 | RegLoss: 234.19780
2021-05-13 15:33:30,835 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 154 | Batch: 100 | RegLoss: 236.66422
2021-05-13 15:33:54,159 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 155 | Batch: 000 | RegLoss: 239.20523
2021-05-13 15:34:12,036 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 155 | Batch: 100 | RegLoss: 234.13721
2021-05-13 15:34:33,367 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 156 | Batch: 000 | RegLoss: 236.03052
2021-05-13 15:34:51,789 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 156 | Batch: 100 | RegLoss: 234.34447
2021-05-13 15:35:15,490 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 157 | Batch: 000 | RegLoss: 234.88857
2021-05-13 15:35:35,252 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 157 | Batch: 100 | RegLoss: 236.79254
2021-05-13 15:35:59,830 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 158 | Batch: 000 | RegLoss: 235.74536
2021-05-13 15:36:19,756 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 158 | Batch: 100 | RegLoss: 237.73929
2021-05-13 15:36:40,709 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 159 | Batch: 000 | RegLoss: 235.91663
2021-05-13 15:36:58,488 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 159 | Batch: 100 | RegLoss: 234.54729
2021-05-13 15:37:20,922 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 160 | Batch: 000 | RegLoss: 236.20908
2021-05-13 15:37:38,563 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 160 | Batch: 100 | RegLoss: 232.83630
2021-05-13 15:38:01,229 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 161 | Batch: 000 | RegLoss: 237.51392
2021-05-13 15:38:19,116 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 161 | Batch: 100 | RegLoss: 236.25473
2021-05-13 15:38:41,269 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 162 | Batch: 000 | RegLoss: 235.39139
2021-05-13 15:38:59,188 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 162 | Batch: 100 | RegLoss: 236.91780
2021-05-13 15:39:24,859 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 163 | Batch: 000 | RegLoss: 236.35782
2021-05-13 15:39:42,799 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 163 | Batch: 100 | RegLoss: 235.29607
2021-05-13 15:40:05,006 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 164 | Batch: 000 | RegLoss: 234.29910
2021-05-13 15:40:23,113 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 164 | Batch: 100 | RegLoss: 235.14679
2021-05-13 15:40:45,472 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 165 | Batch: 000 | RegLoss: 235.35486
2021-05-13 15:41:02,762 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 165 | Batch: 100 | RegLoss: 235.65985
2021-05-13 15:41:25,288 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 166 | Batch: 000 | RegLoss: 233.14018
2021-05-13 15:41:42,819 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 166 | Batch: 100 | RegLoss: 236.61880
2021-05-13 15:42:06,461 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 167 | Batch: 000 | RegLoss: 236.18198
2021-05-13 15:42:26,502 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 167 | Batch: 100 | RegLoss: 233.69429
2021-05-13 15:42:52,464 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 168 | Batch: 000 | RegLoss: 235.56046
2021-05-13 15:43:11,651 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 168 | Batch: 100 | RegLoss: 236.79694
2021-05-13 15:43:35,432 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 169 | Batch: 000 | RegLoss: 237.49562
2021-05-13 15:43:52,574 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 169 | Batch: 100 | RegLoss: 236.57214
2021-05-13 15:44:15,257 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 170 | Batch: 000 | RegLoss: 232.19870
2021-05-13 15:44:33,805 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 170 | Batch: 100 | RegLoss: 231.51227
2021-05-13 15:44:56,512 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 171 | Batch: 000 | RegLoss: 235.02115
2021-05-13 15:45:14,706 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 171 | Batch: 100 | RegLoss: 237.46902
2021-05-13 15:45:36,846 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 172 | Batch: 000 | RegLoss: 237.02881
2021-05-13 15:45:54,522 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 172 | Batch: 100 | RegLoss: 233.67303
2021-05-13 15:46:18,624 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 173 | Batch: 000 | RegLoss: 233.82903
2021-05-13 15:46:38,068 - gradient_boosting.py[line:292] - INFO: Estimator: 002 | Epoch: 173 | Batch: 100 | RegLoss: 236.60464
