2021-05-15 17:28:35,443 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-15 23:12:12,540 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 055 | Batch: 000 | RegLoss: 238.98598
2021-05-15 23:12:35,990 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 055 | Batch: 100 | RegLoss: 238.83188
2021-05-15 23:13:03,480 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 056 | Batch: 000 | RegLoss: 235.86908
2021-05-15 23:13:26,356 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 056 | Batch: 100 | RegLoss: 237.02849
2021-05-15 23:13:53,698 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 057 | Batch: 000 | RegLoss: 236.23027
2021-05-15 23:14:16,653 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 057 | Batch: 100 | RegLoss: 242.20837
2021-05-15 23:14:44,468 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 058 | Batch: 000 | RegLoss: 235.24989
2021-05-15 23:15:07,569 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 058 | Batch: 100 | RegLoss: 236.94775
2021-05-15 23:15:34,972 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 059 | Batch: 000 | RegLoss: 239.79100
2021-05-15 23:15:57,435 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 059 | Batch: 100 | RegLoss: 237.65051
2021-05-15 23:16:27,411 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 060 | Batch: 000 | RegLoss: 239.75821
2021-05-15 23:16:50,009 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 060 | Batch: 100 | RegLoss: 236.18196
2021-05-15 23:17:16,416 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 061 | Batch: 000 | RegLoss: 237.42189
2021-05-15 23:17:39,236 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 061 | Batch: 100 | RegLoss: 236.58508
2021-05-15 23:18:07,363 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 062 | Batch: 000 | RegLoss: 237.18127
2021-05-15 23:18:30,854 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 062 | Batch: 100 | RegLoss: 235.47482
2021-05-15 23:18:57,625 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 063 | Batch: 000 | RegLoss: 234.86201
2021-05-15 23:19:20,626 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 063 | Batch: 100 | RegLoss: 234.97183
2021-05-15 23:19:48,557 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 064 | Batch: 000 | RegLoss: 238.96997
2021-05-15 23:20:11,964 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 064 | Batch: 100 | RegLoss: 239.11493
2021-05-15 23:20:40,359 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 065 | Batch: 000 | RegLoss: 236.95779
2021-05-15 23:21:03,910 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 065 | Batch: 100 | RegLoss: 238.44202
2021-05-15 23:21:30,762 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 066 | Batch: 000 | RegLoss: 238.10016
2021-05-15 23:21:53,576 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 066 | Batch: 100 | RegLoss: 236.74426
2021-05-15 23:22:20,103 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 067 | Batch: 000 | RegLoss: 237.70898
2021-05-15 23:22:43,320 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 067 | Batch: 100 | RegLoss: 239.09775
2021-05-15 23:23:10,304 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 068 | Batch: 000 | RegLoss: 237.80264
2021-05-15 23:23:32,249 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 068 | Batch: 100 | RegLoss: 239.32904
2021-05-15 23:23:59,607 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 069 | Batch: 000 | RegLoss: 238.46692
2021-05-15 23:24:23,038 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 069 | Batch: 100 | RegLoss: 235.38803
2021-05-15 23:24:50,797 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 070 | Batch: 000 | RegLoss: 242.98233
2021-05-15 23:25:14,391 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 070 | Batch: 100 | RegLoss: 236.57133
2021-05-15 23:25:42,530 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 071 | Batch: 000 | RegLoss: 236.73096
2021-05-15 23:26:05,738 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 071 | Batch: 100 | RegLoss: 237.63062
2021-05-15 23:26:33,586 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 072 | Batch: 000 | RegLoss: 236.01891
2021-05-15 23:26:55,586 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 072 | Batch: 100 | RegLoss: 239.53415
2021-05-15 23:27:22,416 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 073 | Batch: 000 | RegLoss: 238.42859
2021-05-15 23:27:44,979 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 073 | Batch: 100 | RegLoss: 236.07394
2021-05-15 23:28:09,847 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 074 | Batch: 000 | RegLoss: 239.29674
2021-05-15 23:28:33,402 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 074 | Batch: 100 | RegLoss: 234.25439
2021-05-15 23:29:01,332 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 075 | Batch: 000 | RegLoss: 238.02704
2021-05-15 23:29:25,779 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 075 | Batch: 100 | RegLoss: 239.47600
2021-05-15 23:29:52,471 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 076 | Batch: 000 | RegLoss: 236.28365
2021-05-15 23:30:16,209 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 076 | Batch: 100 | RegLoss: 236.98796
2021-05-15 23:30:42,573 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 077 | Batch: 000 | RegLoss: 235.43095
2021-05-15 23:31:05,768 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 077 | Batch: 100 | RegLoss: 237.48615
2021-05-15 23:31:32,643 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 078 | Batch: 000 | RegLoss: 235.24261
2021-05-15 23:31:55,669 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 078 | Batch: 100 | RegLoss: 236.02484
2021-05-15 23:32:23,076 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 079 | Batch: 000 | RegLoss: 239.43597
2021-05-15 23:32:46,484 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 079 | Batch: 100 | RegLoss: 239.53937
2021-05-15 23:33:14,614 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 080 | Batch: 000 | RegLoss: 237.84123
2021-05-15 23:33:37,762 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 080 | Batch: 100 | RegLoss: 238.21506
2021-05-15 23:34:05,278 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 081 | Batch: 000 | RegLoss: 237.93077
2021-05-15 23:34:28,353 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 081 | Batch: 100 | RegLoss: 235.47357
2021-05-15 23:34:55,923 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 082 | Batch: 000 | RegLoss: 238.29611
2021-05-15 23:35:19,195 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 082 | Batch: 100 | RegLoss: 237.90726
2021-05-15 23:35:47,421 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 083 | Batch: 000 | RegLoss: 239.52979
2021-05-15 23:36:10,146 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 083 | Batch: 100 | RegLoss: 236.85347
2021-05-15 23:36:38,083 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 084 | Batch: 000 | RegLoss: 236.09152
2021-05-15 23:37:01,318 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 084 | Batch: 100 | RegLoss: 234.53455
2021-05-15 23:37:28,015 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 085 | Batch: 000 | RegLoss: 237.69540
2021-05-15 23:37:51,458 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 085 | Batch: 100 | RegLoss: 238.07889
2021-05-15 23:38:19,486 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 086 | Batch: 000 | RegLoss: 240.54745
2021-05-15 23:38:43,117 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 086 | Batch: 100 | RegLoss: 236.88943
2021-05-15 23:39:09,843 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 087 | Batch: 000 | RegLoss: 236.63693
2021-05-15 23:39:33,877 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 087 | Batch: 100 | RegLoss: 234.76488
2021-05-15 23:40:03,865 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 088 | Batch: 000 | RegLoss: 240.91475
2021-05-15 23:40:27,441 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 088 | Batch: 100 | RegLoss: 238.45190
2021-05-15 23:40:54,156 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 089 | Batch: 000 | RegLoss: 237.82640
2021-05-15 23:41:17,361 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 089 | Batch: 100 | RegLoss: 237.06227
2021-05-15 23:41:44,813 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 090 | Batch: 000 | RegLoss: 238.11606
2021-05-15 23:42:08,683 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 090 | Batch: 100 | RegLoss: 234.37558
2021-05-15 23:42:34,339 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 091 | Batch: 000 | RegLoss: 237.27995
2021-05-15 23:42:57,106 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 091 | Batch: 100 | RegLoss: 243.22394
2021-05-15 23:43:25,111 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 092 | Batch: 000 | RegLoss: 235.37787
2021-05-15 23:43:49,021 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 092 | Batch: 100 | RegLoss: 241.47256
2021-05-15 23:44:15,193 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 093 | Batch: 000 | RegLoss: 233.75598
2021-05-15 23:44:38,214 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 093 | Batch: 100 | RegLoss: 237.47433
2021-05-15 23:45:05,416 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 094 | Batch: 000 | RegLoss: 236.20807
2021-05-15 23:45:28,739 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 094 | Batch: 100 | RegLoss: 239.48955
2021-05-15 23:45:56,877 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 095 | Batch: 000 | RegLoss: 238.77487
2021-05-15 23:46:20,508 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 095 | Batch: 100 | RegLoss: 238.52872
2021-05-15 23:46:49,518 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 096 | Batch: 000 | RegLoss: 239.21524
2021-05-15 23:47:12,853 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 096 | Batch: 100 | RegLoss: 237.23788
2021-05-15 23:47:40,625 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 097 | Batch: 000 | RegLoss: 235.98871
2021-05-15 23:48:03,808 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 097 | Batch: 100 | RegLoss: 237.68365
2021-05-15 23:48:30,479 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 098 | Batch: 000 | RegLoss: 236.76953
2021-05-15 23:48:53,818 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 098 | Batch: 100 | RegLoss: 235.62148
2021-05-15 23:49:20,140 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 099 | Batch: 000 | RegLoss: 237.95670
2021-05-15 23:49:43,784 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 099 | Batch: 100 | RegLoss: 234.75156
2021-05-15 23:50:11,528 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 100 | Batch: 000 | RegLoss: 236.96362
2021-05-15 23:50:34,245 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 100 | Batch: 100 | RegLoss: 238.18416
2021-05-15 23:51:03,260 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 101 | Batch: 000 | RegLoss: 239.82907
2021-05-15 23:51:27,027 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 101 | Batch: 100 | RegLoss: 237.83693
2021-05-15 23:51:54,879 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 102 | Batch: 000 | RegLoss: 238.50925
2021-05-15 23:52:18,491 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 102 | Batch: 100 | RegLoss: 235.59869
2021-05-15 23:52:44,369 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 103 | Batch: 000 | RegLoss: 237.02707
2021-05-15 23:53:07,558 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 103 | Batch: 100 | RegLoss: 237.11406
2021-05-15 23:53:33,371 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 104 | Batch: 000 | RegLoss: 238.82443
2021-05-15 23:53:55,885 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 104 | Batch: 100 | RegLoss: 233.39163
2021-05-15 23:54:21,795 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 105 | Batch: 000 | RegLoss: 236.56433
2021-05-15 23:54:45,400 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 105 | Batch: 100 | RegLoss: 238.96643
2021-05-15 23:55:12,284 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 106 | Batch: 000 | RegLoss: 237.19562
2021-05-15 23:55:35,548 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 106 | Batch: 100 | RegLoss: 235.87366
2021-05-15 23:56:01,094 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 107 | Batch: 000 | RegLoss: 238.49207
2021-05-15 23:56:23,925 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 107 | Batch: 100 | RegLoss: 237.92441
2021-05-15 23:56:50,961 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 108 | Batch: 000 | RegLoss: 239.11256
2021-05-15 23:57:13,951 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 108 | Batch: 100 | RegLoss: 236.87671
2021-05-15 23:57:41,839 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 109 | Batch: 000 | RegLoss: 235.12459
2021-05-15 23:58:05,506 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 109 | Batch: 100 | RegLoss: 237.52164
2021-05-15 23:58:31,581 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 110 | Batch: 000 | RegLoss: 236.85413
2021-05-15 23:58:55,078 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 110 | Batch: 100 | RegLoss: 235.83322
2021-05-15 23:59:23,729 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 111 | Batch: 000 | RegLoss: 239.47717
2021-05-15 23:59:46,799 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 111 | Batch: 100 | RegLoss: 235.97107
2021-05-16 00:00:14,375 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 112 | Batch: 000 | RegLoss: 240.20650
2021-05-16 00:00:37,913 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 112 | Batch: 100 | RegLoss: 239.23111
2021-05-16 00:01:05,388 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 113 | Batch: 000 | RegLoss: 234.25854
2021-05-16 00:01:29,352 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 113 | Batch: 100 | RegLoss: 234.56354
2021-05-16 00:01:58,549 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 114 | Batch: 000 | RegLoss: 234.95859
2021-05-16 00:02:22,257 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 114 | Batch: 100 | RegLoss: 235.04669
2021-05-16 00:02:49,128 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 115 | Batch: 000 | RegLoss: 235.68011
2021-05-16 00:03:11,799 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 115 | Batch: 100 | RegLoss: 234.68571
2021-05-16 00:03:39,211 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 116 | Batch: 000 | RegLoss: 238.78975
2021-05-16 00:04:02,018 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 116 | Batch: 100 | RegLoss: 232.95078
2021-05-16 00:04:29,094 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 117 | Batch: 000 | RegLoss: 237.48502
2021-05-16 00:04:52,292 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 117 | Batch: 100 | RegLoss: 238.34689
2021-05-16 00:05:20,931 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 118 | Batch: 000 | RegLoss: 238.02870
2021-05-16 00:05:44,375 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 118 | Batch: 100 | RegLoss: 235.90120
2021-05-16 00:06:12,257 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 119 | Batch: 000 | RegLoss: 238.02539
2021-05-16 00:06:35,103 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 119 | Batch: 100 | RegLoss: 233.06226
2021-05-16 00:07:03,201 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 120 | Batch: 000 | RegLoss: 239.20102
2021-05-16 00:07:26,103 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 120 | Batch: 100 | RegLoss: 235.74203
2021-05-16 00:07:51,181 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 121 | Batch: 000 | RegLoss: 237.55443
2021-05-16 00:08:13,772 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 121 | Batch: 100 | RegLoss: 235.05002
2021-05-16 00:08:40,423 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 122 | Batch: 000 | RegLoss: 235.68692
2021-05-16 00:09:02,316 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 122 | Batch: 100 | RegLoss: 237.06584
2021-05-16 00:09:27,567 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 123 | Batch: 000 | RegLoss: 239.28094
2021-05-16 00:09:51,327 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 123 | Batch: 100 | RegLoss: 234.60085
2021-05-16 00:10:20,061 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 124 | Batch: 000 | RegLoss: 237.40790
2021-05-16 00:10:43,578 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 124 | Batch: 100 | RegLoss: 237.59451
2021-05-16 00:11:09,831 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 125 | Batch: 000 | RegLoss: 237.41000
2021-05-16 00:11:33,553 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 125 | Batch: 100 | RegLoss: 240.94302
2021-05-16 00:12:03,802 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 126 | Batch: 000 | RegLoss: 241.41068
2021-05-16 00:12:27,318 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 126 | Batch: 100 | RegLoss: 234.54843
2021-05-16 00:12:55,502 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 127 | Batch: 000 | RegLoss: 235.20753
2021-05-16 00:13:18,250 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 127 | Batch: 100 | RegLoss: 237.16193
2021-05-16 00:13:45,318 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 128 | Batch: 000 | RegLoss: 237.24625
2021-05-16 00:14:07,945 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 128 | Batch: 100 | RegLoss: 235.41006
2021-05-16 00:14:35,517 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 129 | Batch: 000 | RegLoss: 240.17365
2021-05-16 00:14:58,883 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 129 | Batch: 100 | RegLoss: 237.51288
2021-05-16 00:15:26,190 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 130 | Batch: 000 | RegLoss: 238.85745
2021-05-16 00:15:48,822 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 130 | Batch: 100 | RegLoss: 237.14574
2021-05-16 00:16:15,730 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 131 | Batch: 000 | RegLoss: 236.07512
2021-05-16 00:16:39,137 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 131 | Batch: 100 | RegLoss: 236.26822
2021-05-16 00:17:06,174 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 132 | Batch: 000 | RegLoss: 239.47372
2021-05-16 00:17:29,456 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 132 | Batch: 100 | RegLoss: 231.23279
2021-05-16 00:17:56,501 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 133 | Batch: 000 | RegLoss: 237.17517
2021-05-16 00:18:19,856 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 133 | Batch: 100 | RegLoss: 236.04102
2021-05-16 00:18:48,191 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 134 | Batch: 000 | RegLoss: 238.81070
2021-05-16 00:19:11,172 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 134 | Batch: 100 | RegLoss: 237.22818
2021-05-16 00:19:36,834 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 135 | Batch: 000 | RegLoss: 234.99252
2021-05-16 00:19:59,394 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 135 | Batch: 100 | RegLoss: 235.96027
2021-05-16 00:20:27,520 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 136 | Batch: 000 | RegLoss: 234.67104
2021-05-16 00:20:50,736 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 136 | Batch: 100 | RegLoss: 235.52051
2021-05-16 00:21:17,691 - gradient_boosting.py[line:292] - INFO: Estimator: 003 | Epoch: 137 | Batch: 000 | RegLoss: 237.93619
