2021-05-14 14:55:42,375 - gradient_boosting.py[line:292] - INFO: Estimator: 000 | Epoch: 000 | Batch: 000 | RegLoss: 88328.76562
2021-05-15 01:08:31,140 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 066 | Batch: 000 | RegLoss: 237.65906
2021-05-15 01:08:58,988 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 066 | Batch: 100 | RegLoss: 237.22639
2021-05-15 01:09:32,930 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 067 | Batch: 000 | RegLoss: 233.24590
2021-05-15 01:10:02,041 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 067 | Batch: 100 | RegLoss: 236.81775
2021-05-15 01:10:35,151 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 068 | Batch: 000 | RegLoss: 234.50323
2021-05-15 01:11:03,763 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 068 | Batch: 100 | RegLoss: 235.72827
2021-05-15 01:11:35,065 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 069 | Batch: 000 | RegLoss: 234.70425
2021-05-15 01:12:04,624 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 069 | Batch: 100 | RegLoss: 236.95612
2021-05-15 01:12:37,621 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 070 | Batch: 000 | RegLoss: 234.64394
2021-05-15 01:13:06,698 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 070 | Batch: 100 | RegLoss: 238.23505
2021-05-15 01:13:40,086 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 071 | Batch: 000 | RegLoss: 237.48921
2021-05-15 01:14:09,129 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 071 | Batch: 100 | RegLoss: 233.52399
2021-05-15 01:14:42,958 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 072 | Batch: 000 | RegLoss: 236.71872
2021-05-15 01:15:12,123 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 072 | Batch: 100 | RegLoss: 235.75488
2021-05-15 01:15:45,880 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 073 | Batch: 000 | RegLoss: 238.96521
2021-05-15 01:16:15,039 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 073 | Batch: 100 | RegLoss: 233.78596
2021-05-15 01:16:49,120 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 074 | Batch: 000 | RegLoss: 237.39224
2021-05-15 01:17:17,770 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 074 | Batch: 100 | RegLoss: 236.31601
2021-05-15 01:17:50,246 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 075 | Batch: 000 | RegLoss: 235.90817
2021-05-15 01:18:19,492 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 075 | Batch: 100 | RegLoss: 237.05675
2021-05-15 01:18:53,037 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 076 | Batch: 000 | RegLoss: 236.86891
2021-05-15 01:19:22,239 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 076 | Batch: 100 | RegLoss: 234.61032
2021-05-15 01:19:55,452 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 077 | Batch: 000 | RegLoss: 236.20003
2021-05-15 01:20:24,821 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 077 | Batch: 100 | RegLoss: 236.36179
2021-05-15 01:20:56,453 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 078 | Batch: 000 | RegLoss: 237.20905
2021-05-15 01:21:25,839 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 078 | Batch: 100 | RegLoss: 236.08902
2021-05-15 01:21:57,097 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 079 | Batch: 000 | RegLoss: 236.93930
2021-05-15 01:22:26,265 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 079 | Batch: 100 | RegLoss: 236.73447
2021-05-15 01:22:59,218 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 080 | Batch: 000 | RegLoss: 239.06839
2021-05-15 01:23:27,802 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 080 | Batch: 100 | RegLoss: 235.61101
2021-05-15 01:23:58,915 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 081 | Batch: 000 | RegLoss: 235.94176
2021-05-15 01:24:28,428 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 081 | Batch: 100 | RegLoss: 238.26018
2021-05-15 01:25:01,788 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 082 | Batch: 000 | RegLoss: 237.70850
2021-05-15 01:25:30,673 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 082 | Batch: 100 | RegLoss: 235.70564
2021-05-15 01:26:03,033 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 083 | Batch: 000 | RegLoss: 234.95163
2021-05-15 01:26:33,019 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 083 | Batch: 100 | RegLoss: 236.07359
2021-05-15 01:27:06,574 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 084 | Batch: 000 | RegLoss: 238.86397
2021-05-15 01:27:35,738 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 084 | Batch: 100 | RegLoss: 236.80145
2021-05-15 01:28:10,927 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 085 | Batch: 000 | RegLoss: 237.19400
2021-05-15 01:28:39,393 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 085 | Batch: 100 | RegLoss: 236.02798
2021-05-15 01:29:13,017 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 086 | Batch: 000 | RegLoss: 236.33417
2021-05-15 01:29:41,293 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 086 | Batch: 100 | RegLoss: 235.16901
2021-05-15 01:30:14,555 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 087 | Batch: 000 | RegLoss: 236.54880
2021-05-15 01:30:43,433 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 087 | Batch: 100 | RegLoss: 233.66023
2021-05-15 01:31:15,573 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 088 | Batch: 000 | RegLoss: 237.69221
2021-05-15 01:31:43,944 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 088 | Batch: 100 | RegLoss: 235.95197
2021-05-15 01:32:16,742 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 089 | Batch: 000 | RegLoss: 236.93054
2021-05-15 01:32:45,050 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 089 | Batch: 100 | RegLoss: 234.19144
2021-05-15 01:33:17,947 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 090 | Batch: 000 | RegLoss: 233.65471
2021-05-15 01:33:46,780 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 090 | Batch: 100 | RegLoss: 236.80560
2021-05-15 01:34:21,531 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 091 | Batch: 000 | RegLoss: 235.63463
2021-05-15 01:34:50,799 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 091 | Batch: 100 | RegLoss: 235.18875
2021-05-15 01:35:23,015 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 092 | Batch: 000 | RegLoss: 238.34315
2021-05-15 01:35:51,804 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 092 | Batch: 100 | RegLoss: 236.42578
2021-05-15 01:36:24,335 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 093 | Batch: 000 | RegLoss: 235.32709
2021-05-15 01:36:53,543 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 093 | Batch: 100 | RegLoss: 237.32898
2021-05-15 01:37:26,303 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 094 | Batch: 000 | RegLoss: 234.11951
2021-05-15 01:37:55,137 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 094 | Batch: 100 | RegLoss: 237.29819
2021-05-15 01:38:27,883 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 095 | Batch: 000 | RegLoss: 236.20567
2021-05-15 01:38:57,211 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 095 | Batch: 100 | RegLoss: 237.03412
2021-05-15 01:39:34,190 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 096 | Batch: 000 | RegLoss: 234.95831
2021-05-15 01:40:02,667 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 096 | Batch: 100 | RegLoss: 233.84480
2021-05-15 01:40:35,824 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 097 | Batch: 000 | RegLoss: 237.18752
2021-05-15 01:41:03,621 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 097 | Batch: 100 | RegLoss: 234.05109
2021-05-15 01:41:36,961 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 098 | Batch: 000 | RegLoss: 238.59766
2021-05-15 01:42:04,101 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 098 | Batch: 100 | RegLoss: 237.14513
2021-05-15 01:42:37,159 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 099 | Batch: 000 | RegLoss: 237.71674
2021-05-15 01:43:05,957 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 099 | Batch: 100 | RegLoss: 236.77588
2021-05-15 01:43:39,439 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 100 | Batch: 000 | RegLoss: 236.65428
2021-05-15 01:44:08,428 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 100 | Batch: 100 | RegLoss: 233.94347
2021-05-15 01:44:42,492 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 101 | Batch: 000 | RegLoss: 235.83557
2021-05-15 01:45:11,042 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 101 | Batch: 100 | RegLoss: 237.90436
2021-05-15 01:45:44,269 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 102 | Batch: 000 | RegLoss: 235.92426
2021-05-15 01:46:11,865 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 102 | Batch: 100 | RegLoss: 237.57053
2021-05-15 01:46:44,453 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 103 | Batch: 000 | RegLoss: 236.51355
2021-05-15 01:47:13,453 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 103 | Batch: 100 | RegLoss: 237.91464
2021-05-15 01:47:47,098 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 104 | Batch: 000 | RegLoss: 233.55779
2021-05-15 01:48:15,584 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 104 | Batch: 100 | RegLoss: 233.34245
2021-05-15 01:48:48,914 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 105 | Batch: 000 | RegLoss: 237.46812
2021-05-15 01:49:18,136 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 105 | Batch: 100 | RegLoss: 234.81360
2021-05-15 01:49:49,304 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 106 | Batch: 000 | RegLoss: 237.10808
2021-05-15 01:50:18,580 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 106 | Batch: 100 | RegLoss: 238.22591
2021-05-15 01:50:51,400 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 107 | Batch: 000 | RegLoss: 233.92413
2021-05-15 01:51:19,836 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 107 | Batch: 100 | RegLoss: 236.22922
2021-05-15 01:51:52,620 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 108 | Batch: 000 | RegLoss: 237.49600
2021-05-15 01:52:21,891 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 108 | Batch: 100 | RegLoss: 236.53281
2021-05-15 01:52:54,591 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 109 | Batch: 000 | RegLoss: 234.40933
2021-05-15 01:53:23,261 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 109 | Batch: 100 | RegLoss: 234.56616
2021-05-15 01:53:54,621 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 110 | Batch: 000 | RegLoss: 234.89482
2021-05-15 01:54:24,347 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 110 | Batch: 100 | RegLoss: 237.58231
2021-05-15 01:54:57,715 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 111 | Batch: 000 | RegLoss: 233.52747
2021-05-15 01:55:26,708 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 111 | Batch: 100 | RegLoss: 236.23187
2021-05-15 01:55:59,893 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 112 | Batch: 000 | RegLoss: 235.00928
2021-05-15 01:56:28,678 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 112 | Batch: 100 | RegLoss: 238.86896
2021-05-15 01:57:03,423 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 113 | Batch: 000 | RegLoss: 233.93600
2021-05-15 01:57:32,944 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 113 | Batch: 100 | RegLoss: 236.58936
2021-05-15 01:58:06,283 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 114 | Batch: 000 | RegLoss: 233.23087
2021-05-15 01:58:34,756 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 114 | Batch: 100 | RegLoss: 234.57259
2021-05-15 01:59:07,306 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 115 | Batch: 000 | RegLoss: 236.06720
2021-05-15 01:59:36,542 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 115 | Batch: 100 | RegLoss: 236.17462
2021-05-15 02:00:09,712 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 116 | Batch: 000 | RegLoss: 235.66925
2021-05-15 02:00:38,865 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 116 | Batch: 100 | RegLoss: 236.14606
2021-05-15 02:01:13,206 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 117 | Batch: 000 | RegLoss: 232.29291
2021-05-15 02:01:41,374 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 117 | Batch: 100 | RegLoss: 234.07091
2021-05-15 02:02:14,209 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 118 | Batch: 000 | RegLoss: 234.45624
2021-05-15 02:02:42,335 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 118 | Batch: 100 | RegLoss: 235.15741
2021-05-15 02:03:15,714 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 119 | Batch: 000 | RegLoss: 234.69595
2021-05-15 02:03:44,219 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 119 | Batch: 100 | RegLoss: 233.52477
2021-05-15 02:04:16,987 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 120 | Batch: 000 | RegLoss: 235.00311
2021-05-15 02:04:45,569 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 120 | Batch: 100 | RegLoss: 234.77194
2021-05-15 02:05:19,043 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 121 | Batch: 000 | RegLoss: 233.86736
2021-05-15 02:05:47,387 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 121 | Batch: 100 | RegLoss: 234.13188
2021-05-15 02:06:20,430 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 122 | Batch: 000 | RegLoss: 235.96783
2021-05-15 02:06:49,556 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 122 | Batch: 100 | RegLoss: 237.71855
2021-05-15 02:07:22,270 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 123 | Batch: 000 | RegLoss: 233.42416
2021-05-15 02:07:51,230 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 123 | Batch: 100 | RegLoss: 235.88611
2021-05-15 02:08:22,751 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 124 | Batch: 000 | RegLoss: 237.00061
2021-05-15 02:08:52,368 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 124 | Batch: 100 | RegLoss: 235.50430
2021-05-15 02:09:26,099 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 125 | Batch: 000 | RegLoss: 236.84235
2021-05-15 02:09:54,730 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 125 | Batch: 100 | RegLoss: 234.99585
2021-05-15 02:10:28,732 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 126 | Batch: 000 | RegLoss: 236.89305
2021-05-15 02:10:57,835 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 126 | Batch: 100 | RegLoss: 236.21895
2021-05-15 02:11:32,517 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 127 | Batch: 000 | RegLoss: 235.19897
2021-05-15 02:12:01,650 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 127 | Batch: 100 | RegLoss: 234.52386
2021-05-15 02:12:32,766 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 128 | Batch: 000 | RegLoss: 233.18565
2021-05-15 02:13:02,708 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 128 | Batch: 100 | RegLoss: 236.10333
2021-05-15 02:13:34,626 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 129 | Batch: 000 | RegLoss: 234.81639
2021-05-15 02:14:04,403 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 129 | Batch: 100 | RegLoss: 235.63989
2021-05-15 02:14:37,612 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 130 | Batch: 000 | RegLoss: 235.00891
2021-05-15 02:15:06,395 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 130 | Batch: 100 | RegLoss: 236.91132
2021-05-15 02:15:39,437 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 131 | Batch: 000 | RegLoss: 236.40422
2021-05-15 02:16:07,734 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 131 | Batch: 100 | RegLoss: 234.25438
2021-05-15 02:16:40,866 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 132 | Batch: 000 | RegLoss: 234.91397
2021-05-15 02:17:10,156 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 132 | Batch: 100 | RegLoss: 233.76007
2021-05-15 02:17:42,860 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 133 | Batch: 000 | RegLoss: 232.30536
2021-05-15 02:18:11,126 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 133 | Batch: 100 | RegLoss: 234.57700
2021-05-15 02:18:44,141 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 134 | Batch: 000 | RegLoss: 232.55128
2021-05-15 02:19:12,965 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 134 | Batch: 100 | RegLoss: 233.78246
2021-05-15 02:19:45,786 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 135 | Batch: 000 | RegLoss: 234.47690
2021-05-15 02:20:14,866 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 135 | Batch: 100 | RegLoss: 232.94150
2021-05-15 02:20:47,886 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 136 | Batch: 000 | RegLoss: 233.21863
2021-05-15 02:21:16,748 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 136 | Batch: 100 | RegLoss: 232.31270
2021-05-15 02:21:51,119 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 137 | Batch: 000 | RegLoss: 236.51892
2021-05-15 02:22:19,839 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 137 | Batch: 100 | RegLoss: 237.43365
2021-05-15 02:22:55,267 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 138 | Batch: 000 | RegLoss: 234.70721
2021-05-15 02:23:25,132 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 138 | Batch: 100 | RegLoss: 236.17606
2021-05-15 02:23:57,760 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 139 | Batch: 000 | RegLoss: 233.31656
2021-05-15 02:24:27,020 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 139 | Batch: 100 | RegLoss: 235.73965
2021-05-15 02:25:01,521 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 140 | Batch: 000 | RegLoss: 233.93567
2021-05-15 02:25:29,554 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 140 | Batch: 100 | RegLoss: 236.28108
2021-05-15 02:26:03,101 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 141 | Batch: 000 | RegLoss: 233.97604
2021-05-15 02:26:32,197 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 141 | Batch: 100 | RegLoss: 233.10753
2021-05-15 02:27:05,509 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 142 | Batch: 000 | RegLoss: 236.80164
2021-05-15 02:27:33,634 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 142 | Batch: 100 | RegLoss: 234.66760
2021-05-15 02:28:05,450 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 143 | Batch: 000 | RegLoss: 231.49945
2021-05-15 02:28:35,230 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 143 | Batch: 100 | RegLoss: 235.76047
2021-05-15 02:29:08,902 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 144 | Batch: 000 | RegLoss: 233.69299
2021-05-15 02:29:37,238 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 144 | Batch: 100 | RegLoss: 232.30234
2021-05-15 02:30:10,066 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 145 | Batch: 000 | RegLoss: 231.61624
2021-05-15 02:30:38,520 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 145 | Batch: 100 | RegLoss: 231.77707
2021-05-15 02:31:10,745 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 146 | Batch: 000 | RegLoss: 237.72127
2021-05-15 02:31:39,925 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 146 | Batch: 100 | RegLoss: 234.68900
2021-05-15 02:32:13,509 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 147 | Batch: 000 | RegLoss: 232.82750
2021-05-15 02:32:43,067 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 147 | Batch: 100 | RegLoss: 237.51198
2021-05-15 02:33:15,787 - gradient_boosting.py[line:292] - INFO: Estimator: 004 | Epoch: 148 | Batch: 000 | RegLoss: 234.23505
